Date,Ticker,Open,High,Low,Close,Volume
2001-02-28,EBAY,3.92564584482136,4.12396956419201,3.44150223702055,3.57712078094482,56361571
2001-03-01,EBAY,3.51149855870915,3.70836434921733,3.17318170215315,3.49983286857605,77756026
2001-03-02,EBAY,3.40650325187835,3.75648659305011,3.27817602678204,3.51733183860779,52684474
2001-03-05,EBAY,3.65149255345954,3.69815700855019,3.488167172119,3.54649710655212,26198726
2001-03-06,EBAY,3.72148825616306,4.00147449002826,3.72148825616306,3.76231932640076,46198944
2001-03-07,EBAY,3.89064747398328,4.18230008387877,3.63982594186482,3.96647667884827,100591286
2001-03-08,EBAY,3.89064655486931,3.91981172437829,3.59316106456176,3.65149140357971,49234522
2001-03-09,EBAY,3.38317198118434,3.38317198118434,3.13818319641057,3.17318153381348,68163638
2001-03-12,EBAY,3.12797548413327,3.17318137692989,2.91069396512393,2.94569230079651,73973434
2001-03-13,EBAY,3.11485123433332,3.21984689696108,2.93402699224051,3.21401309967041,52128490
2001-03-14,EBAY,2.95152555329483,3.25484514968564,2.95152555329483,3.18484783172607,40986000
2001-03-15,EBAY,3.34088196249043,3.40650382353782,3.17318176841193,3.23151254653931,49893149
2001-03-16,EBAY,3.16734902628769,3.2956762813789,2.95152559823738,3.03318881988525,44910202
2001-03-19,EBAY,3.0506871657694,3.48233373850856,2.98069049283117,3.45900130271912,46114358
2001-03-20,EBAY,3.46483452686224,3.628160109958,3.28984325364164,3.2956759929657,58429642
2001-03-21,EBAY,3.34817268040977,3.47649991305163,2.99819016456604,2.99819016456604,62541072
2001-03-22,EBAY,3.02735556376419,3.45316855002831,2.96319184142273,3.41817021369934,47870698
2001-03-23,EBAY,3.53483039061827,3.63982539040475,3.35400619745546,3.47066688537598,45153504
2001-03-26,EBAY,3.53483087504811,3.82065074159754,3.4939997978616,3.58732891082764,51548746
2001-03-27,EBAY,3.58149571517992,3.77981940579889,3.47649986228131,3.73315453529358,34131715
2001-03-28,EBAY,3.59899405292007,3.6864904185855,3.33067390915407,3.37733793258667,39528086
2001-03-29,EBAY,3.28984349145033,3.44150233800044,3.14401653873897,3.18484783172607,41606611
2001-03-30,EBAY,3.23151206632221,3.56982887966717,3.22567911626231,3.37733793258667,44713469
2001-04-02,EBAY,3.38317215826779,3.5231653037303,3.25484491440683,3.2956759929657,42066605
2001-04-03,EBAY,3.24317777318617,3.28984285426439,2.81736501473685,2.86402988433838,75541594
2001-04-04,EBAY,2.86402952074776,2.99818968209111,2.72986935940441,2.83486413955688,72915638
2001-04-05,EBAY,3.18484729137134,3.28984293328158,3.132350316323,3.24901080131531,64821082
2001-04-06,EBAY,3.17755619142285,3.38900498551483,3.04485434503761,3.31317472457886,54858038
2001-04-09,EBAY,3.52969842024189,3.58662943900028,3.42517012012391,3.5446310043335,38898922
2001-04-10,EBAY,3.68089074913767,3.84048291212086,3.63982577994323,3.68182420730591,65894083
2001-04-11,EBAY,3.82648439867619,3.85448349724581,3.52783228172438,3.65569281578064,45948989
2001-04-12,EBAY,3.63235978721556,3.89648023074205,3.63235978721556,3.88528084754944,48835354
2001-04-16,EBAY,3.72662156418563,4.02714094211822,3.71728867475799,3.81528401374817,40125888
2001-04-17,EBAY,3.75088626950495,4.05047126542323,3.72848708693721,4.01780700683594,45741802
2001-04-18,EBAY,4.19979931887865,4.51058467826059,4.09247149378108,4.26979684829712,71492890
2001-04-19,EBAY,4.40418973677182,4.66644368966912,4.29312767003337,4.66551065444946,75399984
2001-04-20,EBAY,4.85310258579065,5.25348351951163,4.63844605043506,4.7271089553833,167934730
2001-04-23,EBAY,4.65151135873187,4.65244439395938,4.35845878205057,4.38179016113281,65713507
2001-04-24,EBAY,4.29312826260575,4.55444921635304,4.15313531748032,4.1587347984314,62466941
2001-04-25,EBAY,4.1960663028891,4.55444869175656,4.10647081141059,4.51711797714233,83389046
2001-04-26,EBAY,4.59924691197963,4.61977918684967,4.15313507660478,4.29312801361084,55835050
2001-04-27,EBAY,4.43405464459526,4.47045232104118,4.23433013514523,4.37432432174683,35908963
2001-04-30,EBAY,4.50311818899764,4.86243403366604,4.47045265080587,4.71124172210693,89849866
2001-05-01,EBAY,4.72430645524787,5.07335674430985,4.72150692701732,5.06869029998779,105103786
2001-05-02,EBAY,5.13775479381146,5.15548796340291,4.87643384631372,5.01176118850708,63795600
2001-05-03,EBAY,4.7971038375223,4.88016681349491,4.71310782630824,4.80737018585205,39783744
2001-05-04,EBAY,4.60111419061337,4.91656512956977,4.57778154130841,4.88576650619507,33260198
2001-05-07,EBAY,4.86616794569914,4.87923424691509,4.63564604476918,4.69817590713501,26184470
2001-05-08,EBAY,4.85310064207271,4.9912270624437,4.50311772364006,4.90536499023438,61722778
2001-05-09,EBAY,4.75230687367143,5.02109380345698,4.72244128329217,4.95949697494507,49169894
2001-05-10,EBAY,5.13402009754326,5.20401676237414,5.04069121110209,5.06869029998779,82795997
2001-05-11,EBAY,5.0584257526182,5.0584257526182,4.85310212941247,4.96976327896118,44884541
2001-05-14,EBAY,4.9744287036597,5.21241739987841,4.88576624820568,5.15268707275391,51697008
2001-05-15,EBAY,5.17788605558359,5.32814533925059,5.06309184049911,5.23108386993408,76713437
2001-05-16,EBAY,5.14802064623985,5.47280530566149,5.14802064623985,5.40000867843628,64260346
2001-05-17,EBAY,5.41960904456535,5.85638808698675,5.40374363443153,5.83772230148315,127851610
2001-05-18,EBAY,5.75932482002665,5.88718490378774,5.67159540141748,5.84612035751343,58829760
2001-05-21,EBAY,5.90771804433356,5.98238074066223,5.74252513160585,5.9767804145813,72969811
2001-05-22,EBAY,5.97024809803856,6.20637030522328,5.88065218273455,5.99637985229492,70766784
2001-05-23,EBAY,5.90771893233732,6.00104699956146,5.59973267309779,5.68372869491577,67209437
2001-05-24,EBAY,5.67439578274238,5.94785000475535,5.55773506471087,5.90398550033569,39620275
2001-05-25,EBAY,5.90678303722836,5.97304713983921,5.6883936085024,5.80505514144897,27142474
2001-05-29,EBAY,5.76212468405068,5.78732340359285,5.54933469789368,5.57640075683594,36669283
2001-05-30,EBAY,5.46720484463819,5.83305313970106,5.46720484463819,5.58853197097778,79139808
2001-05-31,EBAY,5.59506705820237,5.73692736558796,5.48213973327175,5.64826488494873,46456502
2001-06-01,EBAY,5.71172750218139,5.77705773806042,5.53813598633204,5.71639394760132,36471600
2001-06-04,EBAY,5.60066637386173,5.91891725662256,5.5521350058999,5.84798669815063,52660714
2001-06-05,EBAY,5.87971992044203,6.10557623184702,5.8647871249438,6.04304552078247,45728496
2001-06-06,EBAY,6.04397834091649,6.19050506979515,6.01784658415541,6.02624559402466,43858109
2001-06-07,EBAY,5.97958095690063,6.09530820290067,5.90771821011908,6.06544303894043,35823427
2001-06-08,EBAY,6.07757605499315,6.07850909020013,5.89838465561143,5.93104934692383,24150614
2001-06-11,EBAY,5.94411486300877,6.08504122649607,5.82372119271663,5.8601188659668,39570854
2001-06-12,EBAY,5.77145670267591,6.01971129656502,5.64452924296106,5.92544937133789,44221162
2001-06-13,EBAY,5.98798202441344,6.05704525649161,5.7602596272795,5.76865863800049,38607149
2001-06-14,EBAY,5.6893277008984,6.05051045311699,5.68839424273303,5.97864770889282,61544102
2001-06-15,EBAY,5.90678330332555,6.10370743504676,5.76305697852047,6.07757568359375,82304640
2001-06-18,EBAY,6.02531328327324,6.11770917020165,5.83958889691824,5.877854347229,52004938
2001-06-19,EBAY,6.02157965900868,6.17837145970322,5.81438914941747,5.89371871948242,64838189
2001-06-20,EBAY,5.78639032774024,6.49102312652282,5.78545729247689,6.48635625839233,98756064
2001-06-21,EBAY,6.45369111741142,6.54515266922681,6.369695115556,6.5236873626709,84170275
2001-06-22,EBAY,6.47515682959244,6.57968510941428,6.29969884197699,6.32676362991333,49360925
2001-06-25,EBAY,6.40609371356405,6.65434834547648,6.39302825908388,6.63008308410645,58660589
2001-06-26,EBAY,6.5190194298708,6.60301541255045,6.32396268444931,6.37995958328247,52792819
2001-06-27,EBAY,6.44435935008587,6.50782351868869,6.34729702645937,6.4023609161377,47880202
2001-06-28,EBAY,6.49288971373984,6.57501880632906,6.44902521589027,6.52928781509399,41827104
2001-06-29,EBAY,6.56288604180654,6.57035159200149,6.29876561046594,6.39209365844727,51874733
2001-07-02,EBAY,6.40329426283814,6.551687043648,6.31369835026585,6.36222887039185,35259840
2001-07-03,EBAY,6.38369683040311,6.53302311162456,6.34636483714421,6.45462656021118,17244058
2001-07-05,EBAY,6.36502936908616,6.42849310648347,6.2063702370696,6.21103668212891,34978522
2001-07-06,EBAY,6.16530712037111,6.31369993850996,6.06824478684236,6.0887770652771,36352800
2001-07-09,EBAY,6.13637421690152,6.17837180396968,5.79758976184958,6.01784658432007,53474256
2001-07-10,EBAY,6.06544188194146,6.06637576291533,5.56239978975325,5.62306356430054,67548730
2001-07-11,EBAY,5.52600200429725,5.68279463467079,5.52600200429725,5.61653137207031,55461542
2001-07-12,EBAY,5.93851726728233,6.25770164973986,5.89558579710655,6.24556922912598,66785558
2001-07-13,EBAY,6.20543766028868,6.41636031582706,6.11304178751605,6.25396776199341,45370195
2001-07-16,EBAY,6.23436766149127,6.37249364632633,6.11770655832315,6.1457052230835,34033824
2001-07-17,EBAY,6.07570859494028,6.31369768624623,6.03557708784309,6.29969835281372,43313530
2001-07-18,EBAY,6.24650214961028,6.36969665377791,6.19983811581949,6.21010446548462,48160570
2001-07-19,EBAY,6.26796534436818,6.30436428506066,5.9385151523405,6.01037788391113,84662582
2001-07-20,EBAY,6.21290312186137,6.34636354308032,6.19050477638026,6.2343692779541,79495258
2001-07-23,EBAY,6.24556741813604,6.24650045324545,6.01784510024807,6.06264305114746,46368115
2001-07-24,EBAY,5.85731965900813,5.92171642907422,5.57640035437877,5.76025819778442,106056086
2001-07-25,EBAY,5.68652734902101,5.84611948840799,5.59506453428647,5.7509241104126,59689872
2001-07-26,EBAY,5.74905798239327,6.13637333072354,5.68839419890051,6.05051040649414,76544266
2001-07-27,EBAY,5.99917940927302,6.01877864662931,5.84705322408647,5.935715675354,34637328
2001-07-30,EBAY,5.95904890256482,5.97118132187269,5.62213180871423,5.6967945098877,35742643
2001-07-31,EBAY,5.70706119669831,5.92638371385938,5.62119868345693,5.8395881652832,49816166
2001-08-01,EBAY,5.88438450039353,5.95998064338104,5.72105895183901,5.7509241104126,52615094
2001-08-02,EBAY,5.77799130509263,5.83958855948559,5.56240176062425,5.67439603805542,67004150
2001-08-03,EBAY,5.68372837100051,6.0673107742438,5.62026462909747,6.00104665756226,89512474
2001-08-06,EBAY,5.92731557680674,5.96184760529348,5.84798601841367,5.92638254165649,38239344
2001-08-07,EBAY,5.88905239114097,6.0327787399905,5.82092220384732,6.00104665756226,35046000
2001-08-08,EBAY,5.9571825416712,6.16903865355352,5.75465889755908,5.82278823852539,61019482
2001-08-09,EBAY,5.78732354790369,5.94504965369958,5.71172738739215,5.86478662490845,36793786
2001-08-10,EBAY,5.84985410353762,5.85265363229873,5.59973213292971,5.70146131515503,54686966
2001-08-13,EBAY,5.68466223523118,5.77799114970856,5.59973275387538,5.66786336898804,47233930
2001-08-14,EBAY,5.72199304179187,5.85452042112796,5.67159560384253,5.72759294509888,45416765
2001-08-15,EBAY,5.73972514146308,5.78078925860551,5.5614668024652,5.59973096847534,62406115
2001-08-16,EBAY,5.47840533522013,5.69306182861328,5.2964139603868,5.69306182861328,96724109
2001-08-17,EBAY,5.55400232028147,5.5932008067146,5.40467646487189,5.50640439987183,69588288
2001-08-20,EBAY,5.4690708070457,5.68652718723947,5.4690708070457,5.64639568328857,56265581
2001-08-21,EBAY,5.63332953291698,5.78638915754292,5.37480902993329,5.40560722351074,64120637
2001-08-22,EBAY,5.47840510388455,5.47840510388455,4.96882952964106,5.31134653091431,168451747
2001-08-23,EBAY,5.41867531077346,5.43174076680732,5.06775884229949,5.13868856430054,89471606
2001-08-24,EBAY,5.19841870253008,5.5978665301691,5.09575647645671,5.50733757019043,75235565
2001-08-27,EBAY,5.43174019927656,5.44200654808929,5.21335072902731,5.26374816894531,72321638
2001-08-28,EBAY,5.24041595007916,5.35240977314352,5.03322547411994,5.03789234161377,63783245
2001-08-29,EBAY,5.07895745030688,5.09855669037414,4.89976645260873,5.03042650222778,56884291
2001-08-30,EBAY,4.98189457611492,5.22548359354793,4.92776457625366,5.18441820144653,73052496
2001-08-31,EBAY,5.15268603773125,5.31974498980156,5.11535406208556,5.2478814125061,44932061
2001-09-04,EBAY,5.21241807699742,5.29361372341683,5.07709157667826,5.08175802230835,51740726
2001-09-05,EBAY,5.05935920358298,5.26001638051276,5.02016071902924,5.10042333602905,81470189
2001-09-06,EBAY,5.0518921093159,5.22641664258106,4.99309481846327,5.14148759841919,64398154
2001-09-07,EBAY,4.91283211970628,5.08269020458861,4.7700388228011,4.94176340103149,95320368
2001-09-10,EBAY,4.90070022296331,5.10975684125352,4.7961719138182,5.09295797348022,65742970
2001-09-17,EBAY,4.73177299065203,4.86429991688004,4.59177966936469,4.61044502258301,120498365
2001-09-18,EBAY,4.70657629903989,4.8624350894756,4.63471269154862,4.66644477844238,89028720
2001-09-19,EBAY,4.62444553348015,4.62817894343812,4.19419953682628,4.51058435440063,138114979
2001-09-20,EBAY,4.33979270262945,4.38645673098237,4.14100247842718,4.19886589050293,99299693
2001-09-21,EBAY,3.89834687075688,4.20166534543522,3.87314730871448,4.08687114715576,131197968
2001-09-24,EBAY,4.10553784260865,4.39112451324017,4.10553784260865,4.36592578887939,85010429
2001-09-25,EBAY,4.34912634753419,4.51338497488779,4.28472914604807,4.37619113922119,71773258
2001-09-26,EBAY,4.44338777330629,4.45272066318864,4.09713781244328,4.1102032661438,60224947
2001-09-27,EBAY,4.01407513946149,4.2557968363432,3.77795292315665,4.2100658416748,109763597
2001-09-28,EBAY,4.26046353420878,4.35845931407841,4.05513992924159,4.26979684829712,96120605
2001-10-01,EBAY,4.13446898353457,4.46858698583599,4.10647115669646,4.38365793228149,97526246
2001-10-02,EBAY,4.39578845994265,4.53858171406766,4.34912444840758,4.43218612670898,88837690
2001-10-03,EBAY,4.30712721978559,4.75977235889571,4.25952973728006,4.66177701950073,130239965
2001-10-04,EBAY,4.73457345800069,5.04629220783387,4.67857570042556,4.90536499023438,101891434
2001-10-05,EBAY,4.83910199832792,5.03695917364928,4.78310423766358,4.98376178741455,77392973
2001-10-08,EBAY,4.88949984652511,5.17695295567135,4.85310132016322,5.17228651046753,70083446
2001-10-09,EBAY,5.14522090355489,5.1517546887304,5.0294936444685,5.07615852355957,46713110
2001-10-10,EBAY,5.01362695397116,5.32534529831902,4.97722885360869,5.30854558944702,64368691
2001-10-11,EBAY,5.33841254359687,5.68372867506916,5.31414685708613,5.54746913909912,123177542
2001-10-12,EBAY,5.49707092443065,5.52506917139213,5.27308114215808,5.49800395965576,58305139
2001-10-15,EBAY,5.45133923533824,5.84145413136981,5.35707729782912,5.74625873565674,97630790
2001-10-16,EBAY,5.79385656950304,5.92451659847107,5.66039616616406,5.74905776977539,97012080
2001-10-17,EBAY,5.76678982391654,5.77425664210616,5.32161113626208,5.32814407348633,102867494
2001-10-18,EBAY,5.34867826646515,5.56986683339846,5.33841191807813,5.51200342178345,79883021
2001-10-19,EBAY,5.09482412396699,5.10882346263239,4.81670426751046,4.84843635559082,213722150
2001-10-22,EBAY,4.80737028291996,5.02482628909103,4.80737028291996,4.95389699935913,94637030
2001-10-23,EBAY,4.98282762771576,5.23574906994826,4.97256170435285,5.18721771240234,116815565
2001-10-24,EBAY,5.14428820322483,5.33841286094373,5.03136004283604,5.33654594421387,83675117
2001-10-25,EBAY,5.18908410200697,5.53533399742694,5.11348796202007,5.51853513717651,94222656
2001-10-26,EBAY,5.41027357277567,5.5017363856879,5.28054659454697,5.31974506378174,65457850
2001-10-29,EBAY,5.33467868146947,5.44480645088909,4.78403856551106,4.90163230895996,186105427
2001-10-30,EBAY,4.86150136107249,5.08549031646179,4.66737714858474,4.98469543457031,176097715
2001-10-31,EBAY,5.05282535234043,5.12375506459516,4.84003536966937,4.89789962768555,100035302
2001-11-01,EBAY,4.92403119876517,5.02202696587073,4.79990410120184,4.96882915496826,96610061
2001-11-02,EBAY,4.94643044058092,5.0350929033314,4.78403873252015,4.82510328292847,69677626
2001-11-05,EBAY,4.87736741404941,5.10042336368793,4.86616845119262,5.02576065063477,60228749
2001-11-06,EBAY,4.97722884025327,5.23388245838994,4.9370969074224,5.19655132293701,64073117
2001-11-07,EBAY,5.14148790931392,5.44013998067048,5.13308805413939,5.28148126602173,84151267
2001-11-08,EBAY,5.33374538516212,5.47840475772462,5.1564204745297,5.16575336456299,63565603
2001-11-09,EBAY,5.16855204744346,5.36547616410305,5.08922249514179,5.31507873535156,43654723
2001-11-12,EBAY,5.29734734010109,5.45040701650403,5.20308538847247,5.38134336471558,47619792
2001-11-13,EBAY,5.47373844274794,5.59506559310961,5.40374218878881,5.58666658401489,63372672
2001-11-14,EBAY,5.64546344219578,5.833053845141,5.62213121835615,5.79945611953735,86866560
2001-11-15,EBAY,5.7014614211179,5.75092540286245,5.55400124231052,5.60626602172852,67335840
2001-11-16,EBAY,5.58946504492807,5.74439158569911,5.55306694906833,5.59973096847534,44195501
2001-11-19,EBAY,5.63333009057198,5.83305375434916,5.62399720118139,5.79665565490723,65672640
2001-11-20,EBAY,5.74905718112565,5.83118668422907,5.51480193436698,5.51666927337646,52866000
2001-11-21,EBAY,5.50173619951187,5.67999410629272,5.44107200464266,5.67999410629272,46030723
2001-11-23,EBAY,5.62399790688545,5.74719197770901,5.60906553575882,5.74439287185669,14496451
2001-11-26,EBAY,5.8199879543489,6.09437429393844,5.8190549192375,6.08130884170532,107686973
2001-11-27,EBAY,6.00478123843571,6.13730822877805,5.83305576080668,6.04491233825684,85966531
2001-11-28,EBAY,5.99731318753301,6.30529811384114,5.97958044395501,6.07570886611938,105357542
2001-11-29,EBAY,6.05704543003249,6.22970393812827,6.05237898386774,6.18210601806641,60628867
2001-11-30,EBAY,6.15037254038601,6.39209378833315,6.14197268599337,6.35289573669434,79623562
2001-12-03,EBAY,6.28943236662882,6.30903117946877,6.18770320129845,6.25956678390503,45713290
2001-12-04,EBAY,6.23996777533145,6.533953342336,6.21010261649782,6.53208684921265,71651606
2001-12-05,EBAY,6.52928766007771,6.78874207719761,6.34823019282158,6.43782567977905,148671072
2001-12-06,EBAY,6.4340927693494,6.5675531864233,6.39582774959592,6.54702091217041,70192742
2001-12-07,EBAY,6.4714232564484,6.51342168189932,6.24370092319872,6.34169626235962,60774278
2001-12-10,EBAY,6.26236700473258,6.45649077618445,6.21196956848131,6.25303411483765,50299920
